Acipenser_ruthenus_NW_023263024.1_prot_XP_033850444.2_64459	222cc1e075eabf64aedcbd2a932a332d	233	CDD	cd05834	HDGF_related	8	92	1.59945E-43	T	25-11-2020	IPR035496	HDGF-related, PWWP domain	
Gekko_japonicus_NW_015159774.1_prot_XP_015262264.1_441	e3071aa5cdd5dce5ef2ad2d453fae543	655	CDD	cd05834	HDGF_related	5	87	6.77135E-43	T	06-12-2020	IPR035496	HDGF-related, PWWP domain	
Gekko_japonicus_NW_015159774.1_prot_XP_015262264.1_441	e3071aa5cdd5dce5ef2ad2d453fae543	655	Gene3D	G3DSA:2.30.30.140	-	1	90	8.6E-32	T	06-12-2020
Gekko_japonicus_NW_015159774.1_prot_XP_015262264.1_441	e3071aa5cdd5dce5ef2ad2d453fae543	655	MobiDBLite	mobidb-lite	consensus disorder prediction	133	155	-	T	06-12-2020
Gekko_japonicus_NW_015159774.1_prot_XP_015262264.1_441	e3071aa5cdd5dce5ef2ad2d453fae543	655	MobiDBLite	mobidb-lite	consensus disorder prediction	248	294	-	T	06-12-2020
Gekko_japonicus_NW_015159774.1_prot_XP_015262264.1_441	e3071aa5cdd5dce5ef2ad2d453fae543	655	MobiDBLite	mobidb-lite	consensus disorder prediction	596	648	-	T	06-12-2020
Gekko_japonicus_NW_015159774.1_prot_XP_015262264.1_441	e3071aa5cdd5dce5ef2ad2d453fae543	655	SUPERFAMILY	SSF63748	Tudor/PWWP/MBT	2	99	6.62E-30	T	06-12-2020
Gekko_japonicus_NW_015159774.1_prot_XP_015262264.1_441	e3071aa5cdd5dce5ef2ad2d453fae543	655	MobiDBLite	mobidb-lite	consensus disorder prediction	233	247	-	T	06-12-2020
Gekko_japonicus_NW_015159774.1_prot_XP_015262264.1_441	e3071aa5cdd5dce5ef2ad2d453fae543	655	MobiDBLite	mobidb-lite	consensus disorder prediction	91	455	-	T	06-12-2020
Gekko_japonicus_NW_015159774.1_prot_XP_015262264.1_441	e3071aa5cdd5dce5ef2ad2d453fae543	655	Pfam	PF00855	PWWP domain	5	86	1.9E-13	T	06-12-2020	IPR000313	PWWP domain	
Gekko_japonicus_NW_015159774.1_prot_XP_015262264.1_441	e3071aa5cdd5dce5ef2ad2d453fae543	655	SUPERFAMILY	SSF140576	HIV integrase-binding domain	452	530	4.84E-29	T	06-12-2020	IPR036218	HIV integrase-binding domain superfamily	
Gekko_japonicus_NW_015175362.1_prot_XP_015280895.1_21368	6e31269fad61c253c9451b2e7cf18b16	577	MobiDBLite	mobidb-lite	consensus disorder prediction	253	308	-	T	06-12-2020
Gekko_japonicus_NW_015175362.1_prot_XP_015280895.1_21368	6e31269fad61c253c9451b2e7cf18b16	577	MobiDBLite	mobidb-lite	consensus disorder prediction	214	396	-	T	06-12-2020
Gekko_japonicus_NW_015175362.1_prot_XP_015280895.1_21368	6e31269fad61c253c9451b2e7cf18b16	577	MobiDBLite	mobidb-lite	consensus disorder prediction	144	182	-	T	06-12-2020
Gekko_japonicus_NW_015175362.1_prot_XP_015280895.1_21368	6e31269fad61c253c9451b2e7cf18b16	577	MobiDBLite	mobidb-lite	consensus disorder prediction	347	396	-	T	06-12-2020
Gekko_japonicus_NW_015175362.1_prot_XP_015280895.1_21368	6e31269fad61c253c9451b2e7cf18b16	577	MobiDBLite	mobidb-lite	consensus disorder prediction	490	577	-	T	06-12-2020
Gekko_japonicus_NW_015175362.1_prot_XP_015280895.1_21368	6e31269fad61c253c9451b2e7cf18b16	577	SMART	SM00293	PWWP_4	5	62	7.6E-17	T	06-12-2020	IPR000313	PWWP domain	
Gekko_japonicus_NW_015175362.1_prot_XP_015280895.1_21368	6e31269fad61c253c9451b2e7cf18b16	577	PANTHER	PTHR12550	HEPATOMA-DERIVED GROWTH FACTOR-RELATED	1	550	1.6E-238	T	06-12-2020
Gekko_japonicus_NW_015175362.1_prot_XP_015280895.1_21368	6e31269fad61c253c9451b2e7cf18b16	577	Pfam	PF00855	PWWP domain	5	86	1.4E-13	T	06-12-2020	IPR000313	PWWP domain	
Gekko_japonicus_NW_015175362.1_prot_XP_015280895.1_21368	6e31269fad61c253c9451b2e7cf18b16	577	Coils	Coil	Coil	345	377	-	T	06-12-2020
Gekko_japonicus_NW_015175362.1_prot_XP_015280895.1_21368	6e31269fad61c253c9451b2e7cf18b16	577	MobiDBLite	mobidb-lite	consensus disorder prediction	490	521	-	T	06-12-2020
Gekko_japonicus_NW_015175362.1_prot_XP_015280895.1_21368	6e31269fad61c253c9451b2e7cf18b16	577	SUPERFAMILY	SSF140576	HIV integrase-binding domain	392	471	3.53E-28	T	06-12-2020	IPR036218	HIV integrase-binding domain superfamily	
Gekko_japonicus_NW_015175362.1_prot_XP_015280895.1_21368	6e31269fad61c253c9451b2e7cf18b16	577	Gene3D	G3DSA:2.30.30.140	-	1	99	4.8E-34	T	06-12-2020
Gekko_japonicus_NW_015175362.1_prot_XP_015280895.1_21368	6e31269fad61c253c9451b2e7cf18b16	577	MobiDBLite	mobidb-lite	consensus disorder prediction	88	201	-	T	06-12-2020
Gekko_japonicus_NW_015175362.1_prot_XP_015280895.1_21368	6e31269fad61c253c9451b2e7cf18b16	577	Gene3D	G3DSA:1.20.930.10	Conserved domain common to transcription factors TFIIS	393	486	5.7E-35	T	06-12-2020	IPR035441	TFIIS/LEDGF domain superfamily	
Gekko_japonicus_NW_015175362.1_prot_XP_015280895.1_21368	6e31269fad61c253c9451b2e7cf18b16	577	PANTHER	PTHR12550:SF42	PC4 AND SFRS1-INTERACTING PROTEIN	1	550	1.6E-238	T	06-12-2020
Gekko_japonicus_NW_015175362.1_prot_XP_015280895.1_21368	6e31269fad61c253c9451b2e7cf18b16	577	SUPERFAMILY	SSF63748	Tudor/PWWP/MBT	3	110	9.03E-30	T	06-12-2020
Gekko_japonicus_NW_015175362.1_prot_XP_015280895.1_21368	6e31269fad61c253c9451b2e7cf18b16	577	Coils	Coil	Coil	272	292	-	T	06-12-2020
Gekko_japonicus_NW_015175362.1_prot_XP_015280895.1_21368	6e31269fad61c253c9451b2e7cf18b16	577	Pfam	PF11467	Lens epithelium-derived growth factor (LEDGF)	395	494	1.5E-25	T	06-12-2020	IPR021567	Lens epithelium-derived growth factor, integrase-binding domain	
Gekko_japonicus_NW_015175362.1_prot_XP_015280895.1_21368	6e31269fad61c253c9451b2e7cf18b16	577	MobiDBLite	mobidb-lite	consensus disorder prediction	522	544	-	T	06-12-2020
Gekko_japonicus_NW_015175362.1_prot_XP_015280895.1_21368	6e31269fad61c253c9451b2e7cf18b16	577	ProSiteProfiles	PS50812	PWWP domain profile.	7	64	12.992	T	06-12-2020	IPR000313	PWWP domain	
Gekko_japonicus_NW_015175362.1_prot_XP_015280895.1_21368	6e31269fad61c253c9451b2e7cf18b16	577	CDD	cd05834	HDGF_related	3	87	1.07718E-43	T	06-12-2020	IPR035496	HDGF-related, PWWP domain	
Gekko_japonicus_NW_015175362.1_prot_XP_015280895.1_21368	6e31269fad61c253c9451b2e7cf18b16	577	MobiDBLite	mobidb-lite	consensus disorder prediction	113	129	-	T	06-12-2020
Gekko_japonicus_NW_015175362.1_prot_XP_015280895.1_21368	6e31269fad61c253c9451b2e7cf18b16	577	MobiDBLite	mobidb-lite	consensus disorder prediction	545	577	-	T	06-12-2020
Gekko_japonicus_NW_015176483.1_prot_XP_015282706.1_22987	3bbbf2be77e81d2bb26a756a20edda5b	188	SUPERFAMILY	SSF63748	Tudor/PWWP/MBT	16	92	6.02E-17	T	06-12-2020
Gekko_japonicus_NW_015176483.1_prot_XP_015282706.1_22987	3bbbf2be77e81d2bb26a756a20edda5b	188	MobiDBLite	mobidb-lite	consensus disorder prediction	167	188	-	T	06-12-2020
Gekko_japonicus_NW_015176483.1_prot_XP_015282706.1_22987	3bbbf2be77e81d2bb26a756a20edda5b	188	PANTHER	PTHR12550	HEPATOMA-DERIVED GROWTH FACTOR-RELATED	12	179	6.1E-52	T	06-12-2020
Gekko_japonicus_NW_015176483.1_prot_XP_015282706.1_22987	3bbbf2be77e81d2bb26a756a20edda5b	188	MobiDBLite	mobidb-lite	consensus disorder prediction	106	124	-	T	06-12-2020
Gekko_japonicus_NW_015176483.1_prot_XP_015282706.1_22987	3bbbf2be77e81d2bb26a756a20edda5b	188	Gene3D	G3DSA:2.30.30.140	-	28	77	5.1E-27	T	06-12-2020
Gekko_japonicus_NW_015176483.1_prot_XP_015282706.1_22987	3bbbf2be77e81d2bb26a756a20edda5b	188	MobiDBLite	mobidb-lite	consensus disorder prediction	125	140	-	T	06-12-2020
Gekko_japonicus_NW_015176483.1_prot_XP_015282706.1_22987	3bbbf2be77e81d2bb26a756a20edda5b	188	MobiDBLite	mobidb-lite	consensus disorder prediction	143	166	-	T	06-12-2020
Gekko_japonicus_NW_015176483.1_prot_XP_015282706.1_22987	3bbbf2be77e81d2bb26a756a20edda5b	188	PANTHER	PTHR12550:SF41	HEPATOMA-DERIVED GROWTH FACTOR	12	179	6.1E-52	T	06-12-2020
Gekko_japonicus_NW_015176483.1_prot_XP_015282706.1_22987	3bbbf2be77e81d2bb26a756a20edda5b	188	MobiDBLite	mobidb-lite	consensus disorder prediction	82	102	-	T	06-12-2020
Gekko_japonicus_NW_015176483.1_prot_XP_015282706.1_22987	3bbbf2be77e81d2bb26a756a20edda5b	188	MobiDBLite	mobidb-lite	consensus disorder prediction	82	188	-	T	06-12-2020
Gekko_japonicus_NW_015161962.1_prot_XP_015285057.1_3000	da09d1f0a9a7d9f3e9ca5ca3b2c5dc9d	242	PANTHER	PTHR12550	HEPATOMA-DERIVED GROWTH FACTOR-RELATED	18	239	3.6E-71	T	06-12-2020
Gekko_japonicus_NW_015161962.1_prot_XP_015285057.1_3000	da09d1f0a9a7d9f3e9ca5ca3b2c5dc9d	242	SUPERFAMILY	SSF63748	Tudor/PWWP/MBT	25	95	1.2E-12	T	06-12-2020
Gekko_japonicus_NW_015161962.1_prot_XP_015285057.1_3000	da09d1f0a9a7d9f3e9ca5ca3b2c5dc9d	242	Coils	Coil	Coil	222	242	-	T	06-12-2020
Gekko_japonicus_NW_015161962.1_prot_XP_015285057.1_3000	da09d1f0a9a7d9f3e9ca5ca3b2c5dc9d	242	Coils	Coil	Coil	176	196	-	T	06-12-2020
Gekko_japonicus_NW_015161962.1_prot_XP_015285057.1_3000	da09d1f0a9a7d9f3e9ca5ca3b2c5dc9d	242	MobiDBLite	mobidb-lite	consensus disorder prediction	191	209	-	T	06-12-2020
Gekko_japonicus_NW_015161962.1_prot_XP_015285057.1_3000	da09d1f0a9a7d9f3e9ca5ca3b2c5dc9d	242	Coils	Coil	Coil	148	168	-	T	06-12-2020
Gekko_japonicus_NW_015161962.1_prot_XP_015285057.1_3000	da09d1f0a9a7d9f3e9ca5ca3b2c5dc9d	242	MobiDBLite	mobidb-lite	consensus disorder prediction	138	180	-	T	06-12-2020
Gekko_japonicus_NW_015161962.1_prot_XP_015285057.1_3000	da09d1f0a9a7d9f3e9ca5ca3b2c5dc9d	242	Gene3D	G3DSA:2.30.30.140	-	42	89	1.3E-20	T	06-12-2020
Gekko_japonicus_NW_015161962.1_prot_XP_015285057.1_3000	da09d1f0a9a7d9f3e9ca5ca3b2c5dc9d	242	PANTHER	PTHR12550:SF41	HEPATOMA-DERIVED GROWTH FACTOR	18	239	3.6E-71	T	06-12-2020
Gekko_japonicus_NW_015161962.1_prot_XP_015285057.1_3000	da09d1f0a9a7d9f3e9ca5ca3b2c5dc9d	242	MobiDBLite	mobidb-lite	consensus disorder prediction	103	131	-	T	06-12-2020
Gekko_japonicus_NW_015161962.1_prot_XP_015285057.1_3000	da09d1f0a9a7d9f3e9ca5ca3b2c5dc9d	242	MobiDBLite	mobidb-lite	consensus disorder prediction	91	242	-	T	06-12-2020
Helobdella_robusta_NW_008705512.1_prot_XP_009031179.1_22527	c78230dc1ff1c15c3bfe2b3f690acabc	101	Gene3D	G3DSA:2.30.30.140	-	1	91	1.0E-26	T	08-12-2020
Helobdella_robusta_NW_008705512.1_prot_XP_009031179.1_22527	c78230dc1ff1c15c3bfe2b3f690acabc	101	CDD	cd05834	HDGF_related	4	87	4.75707E-35	T	08-12-2020	IPR035496	HDGF-related, PWWP domain	
Helobdella_robusta_NW_008705512.1_prot_XP_009031179.1_22527	c78230dc1ff1c15c3bfe2b3f690acabc	101	Pfam	PF00855	PWWP domain	6	86	1.7E-13	T	08-12-2020	IPR000313	PWWP domain	
Helobdella_robusta_NW_008705512.1_prot_XP_009031179.1_22527	c78230dc1ff1c15c3bfe2b3f690acabc	101	PANTHER	PTHR12550:SF42	PC4 AND SFRS1-INTERACTING PROTEIN	4	90	7.9E-39	T	08-12-2020
Helobdella_robusta_NW_008705512.1_prot_XP_009031179.1_22527	c78230dc1ff1c15c3bfe2b3f690acabc	101	ProSiteProfiles	PS50812	PWWP domain profile.	8	64	10.9	T	08-12-2020	IPR000313	PWWP domain	
Helobdella_robusta_NW_008705512.1_prot_XP_009031179.1_22527	c78230dc1ff1c15c3bfe2b3f690acabc	101	SUPERFAMILY	SSF63748	Tudor/PWWP/MBT	4	94	9.03E-25	T	08-12-2020
Helobdella_robusta_NW_008705512.1_prot_XP_009031179.1_22527	c78230dc1ff1c15c3bfe2b3f690acabc	101	PANTHER	PTHR12550	HEPATOMA-DERIVED GROWTH FACTOR-RELATED	4	90	7.9E-39	T	08-12-2020
Helobdella_robusta_NW_008705512.1_prot_XP_009031179.1_22527	c78230dc1ff1c15c3bfe2b3f690acabc	101	SMART	SM00293	PWWP_4	6	62	4.7E-12	T	08-12-2020	IPR000313	PWWP domain	
Helobdella_robusta_NW_008705399.1_prot_XP_009029371.1_20766	cbd720d9b7d71356240a72d7eb055f59	111	ProSiteProfiles	PS50812	PWWP domain profile.	11	67	10.789	T	08-12-2020	IPR000313	PWWP domain	
Helobdella_robusta_NW_008705399.1_prot_XP_009029371.1_20766	cbd720d9b7d71356240a72d7eb055f59	111	PANTHER	PTHR12550	HEPATOMA-DERIVED GROWTH FACTOR-RELATED	9	96	3.8E-40	T	08-12-2020
Helobdella_robusta_NW_008705399.1_prot_XP_009029371.1_20766	cbd720d9b7d71356240a72d7eb055f59	111	SMART	SM00293	PWWP_4	9	65	8.7E-9	T	08-12-2020	IPR000313	PWWP domain	
Helobdella_robusta_NW_008705399.1_prot_XP_009029371.1_20766	cbd720d9b7d71356240a72d7eb055f59	111	CDD	cd05834	HDGF_related	8	90	2.26027E-34	T	08-12-2020	IPR035496	HDGF-related, PWWP domain	
Helobdella_robusta_NW_008705399.1_prot_XP_009029371.1_20766	cbd720d9b7d71356240a72d7eb055f59	111	Gene3D	G3DSA:2.30.30.140	-	1	94	8.4E-26	T	08-12-2020
Helobdella_robusta_NW_008705399.1_prot_XP_009029371.1_20766	cbd720d9b7d71356240a72d7eb055f59	111	Pfam	PF00855	PWWP domain	9	88	1.3E-11	T	08-12-2020	IPR000313	PWWP domain	
Helobdella_robusta_NW_008705399.1_prot_XP_009029371.1_20766	cbd720d9b7d71356240a72d7eb055f59	111	SUPERFAMILY	SSF63748	Tudor/PWWP/MBT	5	90	1.81E-23	T	08-12-2020
Helobdella_robusta_NW_008705399.1_prot_XP_009029371.1_20766	cbd720d9b7d71356240a72d7eb055f59	111	PANTHER	PTHR12550:SF42	PC4 AND SFRS1-INTERACTING PROTEIN	9	96	3.8E-40	T	08-12-2020
Homo_sapiens_NC_000009.12_prot_NP_001121689.1_52367	6266d7d911ca0ebd0a842ff3bb63c08c	530	Pfam	PF11467	Lens epithelium-derived growth factor (LEDGF)	350	449	4.5E-27	T	26-01-2021	IPR021567	Lens epithelium-derived growth factor, integrase-binding domain	
Homo_sapiens_NC_000009.12_prot_NP_001121689.1_52367	6266d7d911ca0ebd0a842ff3bb63c08c	530	ProSiteProfiles	PS50812	PWWP domain profile.	7	64	13.14	T	26-01-2021	IPR000313	PWWP domain	
Homo_sapiens_NC_000009.12_prot_NP_001121689.1_52367	6266d7d911ca0ebd0a842ff3bb63c08c	530	MobiDBLite	mobidb-lite	consensus disorder prediction	208	263	-	T	26-01-2021
Homo_sapiens_NC_000009.12_prot_NP_001121689.1_52367	6266d7d911ca0ebd0a842ff3bb63c08c	530	MobiDBLite	mobidb-lite	consensus disorder prediction	301	349	-	T	26-01-2021
Homo_sapiens_NC_000009.12_prot_NP_001121689.1_52367	6266d7d911ca0ebd0a842ff3bb63c08c	530	MobiDBLite	mobidb-lite	consensus disorder prediction	106	133	-	T	26-01-2021
Homo_sapiens_NC_000009.12_prot_NP_001121689.1_52367	6266d7d911ca0ebd0a842ff3bb63c08c	530	PANTHER	PTHR12550	HEPATOMA-DERIVED GROWTH FACTOR-RELATED	1	511	1.4E-269	T	26-01-2021
Homo_sapiens_NC_000009.12_prot_NP_001121689.1_52367	6266d7d911ca0ebd0a842ff3bb63c08c	530	SUPERFAMILY	SSF63748	Tudor/PWWP/MBT	3	127	9.63E-32	T	26-01-2021
Homo_sapiens_NC_000009.12_prot_NP_001121689.1_52367	6266d7d911ca0ebd0a842ff3bb63c08c	530	SMART	SM00293	PWWP_4	5	62	3.5E-17	T	26-01-2021	IPR000313	PWWP domain	
Homo_sapiens_NC_000009.12_prot_NP_001121689.1_52367	6266d7d911ca0ebd0a842ff3bb63c08c	530	Coils	Coil	Coil	308	329	-	T	26-01-2021
Homo_sapiens_NC_000009.12_prot_NP_001121689.1_52367	6266d7d911ca0ebd0a842ff3bb63c08c	530	Pfam	PF00855	PWWP domain	5	86	5.2E-14	T	26-01-2021	IPR000313	PWWP domain	
Homo_sapiens_NC_000009.12_prot_NP_001121689.1_52367	6266d7d911ca0ebd0a842ff3bb63c08c	530	PANTHER	PTHR12550:SF42	PC4 AND SFRS1-INTERACTING PROTEIN	1	511	1.4E-269	T	26-01-2021
Homo_sapiens_NC_000009.12_prot_NP_001121689.1_52367	6266d7d911ca0ebd0a842ff3bb63c08c	530	MobiDBLite	mobidb-lite	consensus disorder prediction	446	473	-	T	26-01-2021
Homo_sapiens_NC_000009.12_prot_NP_001121689.1_52367	6266d7d911ca0ebd0a842ff3bb63c08c	530	MobiDBLite	mobidb-lite	consensus disorder prediction	88	105	-	T	26-01-2021
Homo_sapiens_NC_000009.12_prot_NP_001121689.1_52367	6266d7d911ca0ebd0a842ff3bb63c08c	530	MobiDBLite	mobidb-lite	consensus disorder prediction	495	530	-	T	26-01-2021
Homo_sapiens_NC_000009.12_prot_NP_001121689.1_52367	6266d7d911ca0ebd0a842ff3bb63c08c	530	SUPERFAMILY	SSF140576	HIV integrase-binding domain	347	426	6.41E-30	T	26-01-2021	IPR036218	HIV integrase-binding domain superfamily	
Homo_sapiens_NC_000009.12_prot_NP_001121689.1_52367	6266d7d911ca0ebd0a842ff3bb63c08c	530	Gene3D	G3DSA:2.30.30.140	-	1	100	2.4E-35	T	26-01-2021
Homo_sapiens_NC_000009.12_prot_NP_001121689.1_52367	6266d7d911ca0ebd0a842ff3bb63c08c	530	CDD	cd05834	HDGF_related	3	87	1.93292E-45	T	26-01-2021	IPR035496	HDGF-related, PWWP domain	
Homo_sapiens_NC_000009.12_prot_NP_001121689.1_52367	6266d7d911ca0ebd0a842ff3bb63c08c	530	PRINTS	PR01503	Treacher Collins syndrome protein Treacle signature	174	192	8.4E-5	T	26-01-2021
Homo_sapiens_NC_000009.12_prot_NP_001121689.1_52367	6266d7d911ca0ebd0a842ff3bb63c08c	530	PRINTS	PR01503	Treacher Collins syndrome protein Treacle signature	324	347	8.4E-5	T	26-01-2021
Homo_sapiens_NC_000009.12_prot_NP_001121689.1_52367	6266d7d911ca0ebd0a842ff3bb63c08c	530	PRINTS	PR01503	Treacher Collins syndrome protein Treacle signature	270	283	8.4E-5	T	26-01-2021
Homo_sapiens_NC_000009.12_prot_NP_001121689.1_52367	6266d7d911ca0ebd0a842ff3bb63c08c	530	MobiDBLite	mobidb-lite	consensus disorder prediction	446	530	-	T	26-01-2021
Homo_sapiens_NC_000009.12_prot_NP_001121689.1_52367	6266d7d911ca0ebd0a842ff3bb63c08c	530	MobiDBLite	mobidb-lite	consensus disorder prediction	88	349	-	T	26-01-2021
Homo_sapiens_NC_000009.12_prot_NP_001121689.1_52367	6266d7d911ca0ebd0a842ff3bb63c08c	530	Gene3D	G3DSA:1.20.930.10	Conserved domain common to transcription factors TFIIS	348	441	5.1E-37	T	26-01-2021	IPR035441	TFIIS/LEDGF domain superfamily	
Homo_sapiens_NC_000009.12_prot_NP_001121689.1_52367	6266d7d911ca0ebd0a842ff3bb63c08c	530	MobiDBLite	mobidb-lite	consensus disorder prediction	474	494	-	T	26-01-2021
Homo_sapiens_NC_000006.12_prot_NP_612641.2_37293	aeaa909f2a56bd483105c72775a439ec	251	MobiDBLite	mobidb-lite	consensus disorder prediction	235	251	-	T	26-01-2021
Homo_sapiens_NC_000006.12_prot_NP_612641.2_37293	aeaa909f2a56bd483105c72775a439ec	251	SUPERFAMILY	SSF63748	Tudor/PWWP/MBT	9	122	8.13E-28	T	26-01-2021
Homo_sapiens_NC_000006.12_prot_NP_612641.2_37293	aeaa909f2a56bd483105c72775a439ec	251	CDD	cd05834	HDGF_related	9	85	3.00816E-35	T	26-01-2021	IPR035496	HDGF-related, PWWP domain	
Homo_sapiens_NC_000006.12_prot_NP_612641.2_37293	aeaa909f2a56bd483105c72775a439ec	251	PANTHER	PTHR12550:SF45	HEPATOMA-DERIVED GROWTH FACTOR-LIKE PROTEIN 1	1	250	1.1E-124	T	26-01-2021
Homo_sapiens_NC_000006.12_prot_NP_612641.2_37293	aeaa909f2a56bd483105c72775a439ec	251	SMART	SM00293	PWWP_4	9	60	1.3E-16	T	26-01-2021	IPR000313	PWWP domain	
Homo_sapiens_NC_000006.12_prot_NP_612641.2_37293	aeaa909f2a56bd483105c72775a439ec	251	Pfam	PF00855	PWWP domain	9	81	3.7E-10	T	26-01-2021	IPR000313	PWWP domain	
Homo_sapiens_NC_000006.12_prot_NP_612641.2_37293	aeaa909f2a56bd483105c72775a439ec	251	Gene3D	G3DSA:2.30.30.140	-	6	96	3.4E-25	T	26-01-2021
Homo_sapiens_NC_000006.12_prot_NP_612641.2_37293	aeaa909f2a56bd483105c72775a439ec	251	PANTHER	PTHR12550	HEPATOMA-DERIVED GROWTH FACTOR-RELATED	1	250	1.1E-124	T	26-01-2021
Homo_sapiens_NC_000006.12_prot_NP_612641.2_37293	aeaa909f2a56bd483105c72775a439ec	251	MobiDBLite	mobidb-lite	consensus disorder prediction	111	179	-	T	26-01-2021
Homo_sapiens_NC_000006.12_prot_NP_612641.2_37293	aeaa909f2a56bd483105c72775a439ec	251	MobiDBLite	mobidb-lite	consensus disorder prediction	220	234	-	T	26-01-2021
Homo_sapiens_NC_000006.12_prot_NP_612641.2_37293	aeaa909f2a56bd483105c72775a439ec	251	MobiDBLite	mobidb-lite	consensus disorder prediction	95	251	-	T	26-01-2021
Homo_sapiens_NC_000006.12_prot_NP_612641.2_37293	aeaa909f2a56bd483105c72775a439ec	251	ProSiteProfiles	PS50812	PWWP domain profile.	11	62	12.069	T	26-01-2021	IPR000313	PWWP domain	
Homo_sapiens_NC_000001.11_prot_NP_001306115.1_7534	41a3505115ace5fa24eb1df019e9a0ef	263	MobiDBLite	mobidb-lite	consensus disorder prediction	131	216	-	T	26-01-2021
Homo_sapiens_NC_000001.11_prot_NP_001306115.1_7534	41a3505115ace5fa24eb1df019e9a0ef	263	MobiDBLite	mobidb-lite	consensus disorder prediction	127	263	-	T	26-01-2021
Homo_sapiens_NC_000001.11_prot_NP_001306115.1_7534	41a3505115ace5fa24eb1df019e9a0ef	263	PANTHER	PTHR12550	HEPATOMA-DERIVED GROWTH FACTOR-RELATED	5	263	3.3E-119	T	26-01-2021
Homo_sapiens_NC_000001.11_prot_NP_001306115.1_7534	41a3505115ace5fa24eb1df019e9a0ef	263	SUPERFAMILY	SSF63748	Tudor/PWWP/MBT	53	153	6.62E-17	T	26-01-2021
Homo_sapiens_NC_000001.11_prot_NP_001306115.1_7534	41a3505115ace5fa24eb1df019e9a0ef	263	PANTHER	PTHR12550:SF41	HEPATOMA-DERIVED GROWTH FACTOR	5	263	3.3E-119	T	26-01-2021
Homo_sapiens_NC_000001.11_prot_NP_001306115.1_7534	41a3505115ace5fa24eb1df019e9a0ef	263	MobiDBLite	mobidb-lite	consensus disorder prediction	235	250	-	T	26-01-2021
Homo_sapiens_NC_000001.11_prot_NP_001306115.1_7534	41a3505115ace5fa24eb1df019e9a0ef	263	Gene3D	G3DSA:2.30.30.140	-	60	109	4.7E-27	T	26-01-2021
Homo_sapiens_NC_000015.10_prot_XP_006720617.1_83958	f99ed8d35a1c38bc189ae8eaa98ea280	212	MobiDBLite	mobidb-lite	consensus disorder prediction	97	212	-	T	26-01-2021
Homo_sapiens_NC_000015.10_prot_XP_006720617.1_83958	f99ed8d35a1c38bc189ae8eaa98ea280	212	SMART	SM00293	PWWP_4	9	66	4.3E-19	T	26-01-2021	IPR000313	PWWP domain	
Homo_sapiens_NC_000015.10_prot_XP_006720617.1_83958	f99ed8d35a1c38bc189ae8eaa98ea280	212	Pfam	PF00855	PWWP domain	9	90	8.9E-15	T	26-01-2021	IPR000313	PWWP domain	
Homo_sapiens_NC_000015.10_prot_XP_006720617.1_83958	f99ed8d35a1c38bc189ae8eaa98ea280	212	ProSiteProfiles	PS50812	PWWP domain profile.	11	68	12.992	T	26-01-2021	IPR000313	PWWP domain	
Homo_sapiens_NC_000015.10_prot_XP_006720617.1_83958	f99ed8d35a1c38bc189ae8eaa98ea280	212	MobiDBLite	mobidb-lite	consensus disorder prediction	158	181	-	T	26-01-2021
Homo_sapiens_NC_000015.10_prot_XP_006720617.1_83958	f99ed8d35a1c38bc189ae8eaa98ea280	212	Gene3D	G3DSA:2.30.30.140	-	1	95	1.3E-33	T	26-01-2021
Homo_sapiens_NC_000015.10_prot_XP_006720617.1_83958	f99ed8d35a1c38bc189ae8eaa98ea280	212	MobiDBLite	mobidb-lite	consensus disorder prediction	97	117	-	T	26-01-2021
Homo_sapiens_NC_000015.10_prot_XP_006720617.1_83958	f99ed8d35a1c38bc189ae8eaa98ea280	212	MobiDBLite	mobidb-lite	consensus disorder prediction	140	155	-	T	26-01-2021
Homo_sapiens_NC_000015.10_prot_XP_006720617.1_83958	f99ed8d35a1c38bc189ae8eaa98ea280	212	CDD	cd05834	HDGF_related	7	91	1.21208E-47	T	26-01-2021	IPR035496	HDGF-related, PWWP domain	
Homo_sapiens_NC_000015.10_prot_XP_006720617.1_83958	f99ed8d35a1c38bc189ae8eaa98ea280	212	PANTHER	PTHR12550:SF41	HEPATOMA-DERIVED GROWTH FACTOR	4	199	4.2E-67	T	26-01-2021
Homo_sapiens_NC_000015.10_prot_XP_006720617.1_83958	f99ed8d35a1c38bc189ae8eaa98ea280	212	MobiDBLite	mobidb-lite	consensus disorder prediction	121	139	-	T	26-01-2021
Homo_sapiens_NC_000015.10_prot_XP_006720617.1_83958	f99ed8d35a1c38bc189ae8eaa98ea280	212	PANTHER	PTHR12550	HEPATOMA-DERIVED GROWTH FACTOR-RELATED	4	199	4.2E-67	T	26-01-2021
Homo_sapiens_NC_000015.10_prot_XP_006720617.1_83958	f99ed8d35a1c38bc189ae8eaa98ea280	212	SUPERFAMILY	SSF63748	Tudor/PWWP/MBT	5	107	4.27E-32	T	26-01-2021
Homo_sapiens_NC_000015.10_prot_XP_006720617.1_83958	f99ed8d35a1c38bc189ae8eaa98ea280	212	MobiDBLite	mobidb-lite	consensus disorder prediction	182	201	-	T	26-01-2021
Homo_sapiens_NC_000019.10_prot_NP_001335098.1_98156	c1bb5f7cab4060f3c5b500a861ad4e56	695	MobiDBLite	mobidb-lite	consensus disorder prediction	586	695	-	T	26-01-2021
